RAD|52599|1|STORM           
RAD|526246|12|STORM           
RAD|526300|28|STORM           
RAD|526302|14|STORM           
RAD|526351|8|STORM           
RAD|526371|32|STORM           
RAD|526373|32|STORM           
RAD|526375|18|STORM           
RAD|526384|12|STORM           
RAD|526385|12|STORM           
RAD|526391|12|STORM           
RAD|526480|4|STORM           
RAD|526497|12|STORM           
RAD|53002|0|STORM           
RAD|53051|1|STORM           
RAD|53052|1|STORM           
RAD|5380|11|STORM           
RAD|5384|1|STORM           
RAD|5397|0|STORM           
RAD|5398|8|STORM           
RAD|5399|2|STORM           
RAD|5400|0|STORM           
RAD|5404|3|STORM           
RAD|54060|3|STORM           
RAD|5406001|2|STORM           
RAD|54061|2|STORM           
RAD|54799|2|STORM           
RAD|5483|0|STORM           
RAD|5486|2|STORM           
RAD|5495|2|STORM           
RAD|5496|3|STORM           
RAD|5497|13|STORM           
RAD|5500|0|STORM           
RAD|550002|2|RUVILLE         
RAD|550003|2|RUVILLE         
RAD|550005|2|RUVILLE         
RAD|5500051|1|RUVILLE         
RAD|550007|1|RUVILLE         
RAD|550008|2|RUVILLE         
RAD|550009|2|RUVILLE         
RAD|550010|11|RUVILLE         
RAD|5500101|10|RUVILLE         
RAD|550011|2|RUVILLE         
RAD|550012|2|RUVILLE         
RAD|550013|1|RUVILLE         
RAD|550014|0|RUVILLE         
RAD|550015|2|RUVILLE         
RAD|550016|2|RUVILLE         
RAD|550017|1|RUVILLE         
RAD|550019|4|RUVILLE         
RAD|550020|2|RUVILLE         
RAD|5500201|8|RUVILLE         
RAD|550021|2|RUVILLE         
RAD|550022|2|RUVILLE         
RAD|550023|0|RUVILLE         
RAD|550024|2|RUVILLE         
RAD|5500261|2|RUVILLE         
RAD|550028|2|RUVILLE         
RAD|550031|1|RUVILLE         
RAD|550032|2|RUVILLE         
RAD|550033|2|RUVILLE         
RAD|550034|2|RUVILLE         
RAD|550036|2|RUVILLE         
RAD|550038|2|RUVILLE         
RAD|5500381|1|RUVILLE         
RAD|550039|2|RUVILLE         
RAD|550040|2|RUVILLE         
RAD|5500401|1|RUVILLE         
RAD|550042|2|RUVILLE         
RAD|550043|2|RUVILLE         
RAD|550044|2|RUVILLE         
RAD|550046|2|RUVILLE         
RAD|550047|2|RUVILLE         
RAD|550048|2|RUVILLE         
RAD|550050|2|RUVILLE         
RAD|5500501|2|RUVILLE         
RAD|550051|2|RUVILLE         
RAD|5500511|5|RUVILLE         
RAD|550052|10|RUVILLE         
RAD|5500521|15|RUVILLE         
RAD|550054|2|RUVILLE         
RAD|5500541|2|RUVILLE         
RAD|550055|4|RUVILLE         
RAD|5500551|7|RUVILLE         
RAD|5500552|3|RUVILLE         
RAD|5500553|7|RUVILLE         
RAD|550058|17|RUVILLE         
RAD|5500581|0|RUVILLE         
RAD|550059|2|RUVILLE         
RAD|5500591|0|RUVILLE         
RAD|550061|2|RUVILLE         
RAD|5500612|4|RUVILLE         
RAD|550062|2|RUVILLE         
RAD|550063|2|RUVILLE         
RAD|550064|1|RUVILLE         
RAD|550066|0|RUVILLE         
RAD|5500661|0|RUVILLE         
RAD|550067|0|RUVILLE         
RAD|550068|0|RUVILLE         
RAD|550070|2|RUVILLE         
RAD|550072|2|RUVILLE         
RAD|550074|2|RUVILLE         
RAD|550080|1|RUVILLE         
RAD|550082|2|RUVILLE         
RAD|550088|2|RUVILLE         
RAD|550093|2|RUVILLE         
RAD|5500931|1|RUVILLE         
RAD|550094|2|RUVILLE         
RAD|550095|1|RUVILLE         
RAD|550097|2|RUVILLE         
RAD|550098|2|RUVILLE         
RAD|550099|1|RUVILLE         
RAD|550100|2|RUVILLE         
RAD|550101|2|RUVILLE         
RAD|550102|2|RUVILLE         
RAD|550105|2|RUVILLE         
RAD|550106|2|RUVILLE         
RAD|550107|2|RUVILLE         
RAD|550109|2|RUVILLE         
RAD|550110|2|RUVILLE         
RAD|550112|0|RUVILLE         
RAD|5501122|9|RUVILLE         
RAD|550113|2|RUVILLE         
RAD|5501131|0|RUVILLE         
RAD|5501132|1|RUVILLE         
RAD|550114|2|RUVILLE         
RAD|550115|2|RUVILLE         
RAD|550117|1|RUVILLE         
RAD|550118|2|RUVILLE         
RAD|550119|4|RUVILLE         
RAD|5501191|2|RUVILLE         
RAD|550120|2|RUVILLE         
RAD|5501201|2|RUVILLE         
RAD|550122|2|RUVILLE         
RAD|550123|0|RUVILLE         
RAD|550124|2|RUVILLE         
RAD|550126|0|RUVILLE         
RAD|5501261|0|RUVILLE         
RAD|550127|2|RUVILLE         
RAD|550128|2|RUVILLE         
RAD|5501281|2|RUVILLE         
RAD|550130|2|RUVILLE         
RAD|550131|2|RUVILLE         
RAD|550133|0|RUVILLE         
RAD|5501341|7|RUVILLE         
RAD|550135|2|RUVILLE         
RAD|550136|2|RUVILLE         
RAD|550137|2|RUVILLE         
RAD|550138|0|RUVILLE         
RAD|5501381|0|RUVILLE         
RAD|550141|0|RUVILLE         
RAD|550143|2|RUVILLE         
RAD|550144|2|RUVILLE         
RAD|550145|2|RUVILLE         
RAD|5501451|2|RUVILLE         
RAD|550148|2|RUVILLE         
RAD|550160|2|RUVILLE         
RAD|550169|0|RUVILLE         
RAD|550170|2|RUVILLE         
RAD|550178|1|RUVILLE         
RAD|550189|2|RUVILLE         
RAD|550192|2|RUVILLE         
RAD|550203|3|RUVILLE         
RAD|550204|2|RUVILLE         
RAD|550207|2|RUVILLE         
RAD|550208|1|RUVILLE         
RAD|550213|2|RUVILLE         
RAD|550215|2|RUVILLE         
RAD|550219|2|RUVILLE         
RAD|550220|5|RUVILLE         
RAD|550222|0|RUVILLE         
RAD|550223|2|RUVILLE         
RAD|550224|2|RUVILLE         
RAD|550225|2|RUVILLE         
RAD|550226|0|RUVILLE         
RAD|550228|2|RUVILLE         
RAD|550229|2|RUVILLE         
RAD|550231|1|RUVILLE         
RAD|550232|1|RUVILLE         
RAD|550234|2|RUVILLE         
RAD|550236|2|RUVILLE         
RAD|550239|2|RUVILLE         
RAD|550240|2|RUVILLE         
RAD|550241|2|RUVILLE         
RAD|550242|0|RUVILLE         
RAD|550243|2|RUVILLE         
RAD|550245|2|RUVILLE         
RAD|550247|1|RUVILLE         
RAD|550248|2|RUVILLE         
RAD|550250|2|RUVILLE         
RAD|550251|0|RUVILLE         
RAD|550253|2|RUVILLE         
RAD|550256|2|RUVILLE         
RAD|550259|0|RUVILLE         
RAD|550260|0|RUVILLE         
RAD|550264|2|RUVILLE         
RAD|5502642|0|RUVILLE         
RAD|550266|2|RUVILLE         
RAD|550270|2|RUVILLE         
RAD|550272|2|RUVILLE         
RAD|550273|2|RUVILLE         
RAD|550275|2|RUVILLE         
RAD|550278|2|RUVILLE         
RAD|550280|2|RUVILLE         
RAD|550285|2|RUVILLE         
RAD|550286|2|RUVILLE         
RAD|5502861|2|RUVILLE         
RAD|550287|2|RUVILLE         
RAD|550288|2|RUVILLE         
RAD|550292|0|RUVILLE         
RAD|550294|2|RUVILLE         
RAD|5502941|0|RUVILLE         
RAD|550295|0|RUVILLE         
RAD|550296|2|RUVILLE         
RAD|5502962|1|RUVILLE         
RAD|550297|0|RUVILLE         
RAD|550298|1|RUVILLE         
RAD|5502981|2|RUVILLE         
RAD|550299|2|RUVILLE         
RAD|5502991|1|RUVILLE         
RAD|550302|2|RUVILLE         
RAD|5503021|2|RUVILLE         
RAD|550303|2|RUVILLE         
RAD|550304|2|RUVILLE         
RAD|550305|2|RUVILLE         
RAD|5503051|2|RUVILLE         
RAD|550306|2|RUVILLE         
RAD|550316|2|RUVILLE         
RAD|550317|0|RUVILLE         
RAD|550320|2|RUVILLE         
RAD|550322|0|RUVILLE         
RAD|550325|2|RUVILLE         
RAD|5503251|0|RUVILLE         
RAD|550326|2|RUVILLE         
RAD|550328|2|RUVILLE         
RAD|5503281|3|RUVILLE         
RAD|550329|3|RUVILLE         
RAD|5503291|4|RUVILLE         
RAD|550330|2|RUVILLE         
RAD|5503301|2|RUVILLE         
RAD|550335|4|RUVILLE         
RAD|5503351|0|RUVILLE         
RAD|550336|3|RUVILLE         
RAD|550340|2|RUVILLE         
RAD|550344|2|RUVILLE         
RAD|550345|2|RUVILLE         
RAD|550347|2|RUVILLE         
RAD|550348|2|RUVILLE         
RAD|550349|1|RUVILLE         
RAD|550350|2|RUVILLE         
RAD|550351|0|RUVILLE         
RAD|550355|4|RUVILLE         
RAD|550358|9|RUVILLE         
RAD|5503581|7|RUVILLE         
RAD|550366|2|RUVILLE         
RAD|550367|3|RUVILLE         
RAD|5503671|0|RUVILLE         
RAD|5503681|1|RUVILLE         
RAD|550377|3|RUVILLE         
RAD|550378|2|RUVILLE         
RAD|5503781|4|RUVILLE         
RAD|5503791|2|RUVILLE         
RAD|550383|0|RUVILLE         
RAD|550385|2|RUVILLE         
RAD|550386|3|RUVILLE         
RAD|550395|4|RUVILLE         
RAD|5503951|0|RUVILLE         
RAD|55041|4|STORM           
RAD|550434|2|RUVILLE         
RAD|550446|2|RUVILLE         
RAD|550458|2|RUVILLE         
RAD|550469|2|RUVILLE         
RAD|550490|1|RUVILLE         
RAD|550497|2|RUVILLE         
RAD|5504971|0|RUVILLE         
RAD|550501|2|RUVILLE         
RAD|55053|0|STORM           
RAD|55054|1|STORM           
RAD|550700|1|STORM           
RAD|550701|10|STORM           
RAD|550702|3|STORM           
RAD|55074|1|STORM           
RAD|55083|1|STORM           
RAD|550900|4|STORM           
RAD|55099|2|STORM           
RAD|5512171|2|STORM           
RAD|551224|3|STORM           
RAD|551230|2|STORM           
RAD|551253|3|STORM           
RAD|551254|2|STORM           
RAD|551255|4|STORM           
RAD|551263|2|STORM           
RAD|551277|2|STORM           
RAD|551281|2|STORM           
RAD|551283|2|STORM           
RAD|551291|2|STORM           
RAD|551600|24|STORM           
RAD|551602|0|STORM           
RAD|551900|4|STORM           
RAD|552900|3|STORM           
RAD|553900|4|STORM           
RAD|554900|2|STORM           
RAD|5550003|6|STORM           
RAD|5550003KP|2|STORM           
RAD|5550012|3|STORM           
RAD|5550016|2|STORM           
RAD|5550019KP|1|STORM           
RAD|5550024|2|STORM           
RAD|5550026|2|STORM           
RAD|5550039|1|STORM           
RAD|5550040|2|STORM           
RAD|5550045|2|STORM           
RAD|5550046|4|STORM           
RAD|5550048|0|STORM           
RAD|5550057|2|STORM           
RAD|5550057KP|2|STORM           
RAD|5550058|4|STORM           
RAD|5550058KP|5|STORM           
RAD|5550060|1|STORM           
RAD|5550061|2|STORM           
RAD|5550062|2|STORM           
RAD|5550065|6|STORM           
RAD|5550074|2|STORM           
RAD|5550078|2|STORM           
RAD|5550080|2|STORM           
RAD|5550081|2|STORM           
RAD|5550081KP|0|STORM           
RAD|5550091|1|STORM           
RAD|5550099|0|STORM           
RAD|5550099KP|2|STORM           
RAD|5550103|0|STORM           
RAD|5550107|3|STORM           
RAD|5550107KP|3|STORM           
RAD|5550108|5|STORM           
RAD|5550108KP|3|STORM           
RAD|5550109|3|STORM           
RAD|5550109KP|12|STORM           
RAD|5550111|3|STORM           
RAD|5550111KP|2|STORM           
RAD|5550112KP|1|STORM           
RAD|5550116|2|STORM           
RAD|5550116KP|1|STORM           
RAD|5550123|10|STORM           
RAD|5550123KP|7|STORM           
RAD|5550125|1|STORM           
RAD|5550331|2|STORM           
RAD|5550332|2|STORM           
RAD|5550335|0|STORM           
RAD|5550335KP|0|STORM           
RAD|5550358|7|STORM           
RAD|5550358KP|2|STORM           
RAD|5550362|2|STORM           
RAD|5550371|3|STORM           
RAD|5550383|4|STORM           
RAD|5550398|2|STORM           
RAD|5550398KP|0|STORM           
RAD|5550532|2|STORM           
RAD|5550566|0|STORM           
RAD|5550566KP|6|STORM           
RAD|5550567|2|STORM           
RAD|5550567KP|1|STORM           
RAD|5550571|7|STORM           
RAD|5550571KP|6|STORM           
RAD|5550572|1|STORM           
RAD|5550572KP|2|STORM           
RAD|5550576|2|STORM           
RAD|5550576KP|0|STORM           
RAD|5550577|1|STORM           
RAD|5550578|23|STORM           
RAD|5550578KP|1|STORM           
RAD|5550579KP|0|STORM           
RAD|5550580KP|0|STORM           
RAD|5550582|0|STORM           
RAD|5550583|2|STORM           
RAD|5550584|4|STORM           
RAD|5550584KP|3|STORM           
RAD|5550586|5|STORM           
RAD|5550588|2|STORM           
RAD|5550597|2|STORM           
RAD|5550597KP|0|STORM           
RAD|5550598|1|STORM           
RAD|5550598KP|0|STORM           
RAD|5550610|1|STORM           
RAD|5550727|1|STORM           
RAD|5550727KP|0|STORM           
RAD|5550732|2|STORM           
RAD|5550791|2|STORM           
RAD|5550791KP|0|STORM           
RAD|5550886|1|STORM           
RAD|5550886KP|0|STORM           
RAD|5550917|1|STORM           
RAD|5550917KP|0|STORM           
RAD|5550967|0|STORM           
RAD|5550967KP|0|STORM           
RAD|555500|3|STORM           
RAD|555501|2|STORM           
RAD|555502|2|STORM           
RAD|555503|3|STORM           
RAD|555504|2|STORM           
RAD|555505|8|STORM           
RAD|555506|5|STORM           
RAD|555507|20|STORM           
RAD|555508|2|STORM           
RAD|555509|1|STORM           
RAD|555510|0|STORM           
RAD|555511|3|STORM           
RAD|555512|0|STORM           
RAD|555513|2|STORM           
RAD|555514|4|STORM           
RAD|555515|2|STORM           
RAD|555516|3|STORM           
RAD|555517|6|STORM           
RAD|555518|11|STORM           
RAD|555519|22|STORM           
RAD|555550|2|STORM           
RAD|555556|0|STORM           
RAD|555900|4|STORM           
RAD|556900|3|STORM           
RAD|557900|4|STORM           
RAD|558900|2|STORM           
RAD|559900|4|STORM           
RAD|5600801|2|STORM           
RAD|5600802|2|STORM           
RAD|5600803|1|STORM           
RAD|5602|1|STORM           
RAD|56025|0|STORM           
RAD|56025001|1|STORM           
RAD|56025002|3|STORM           
RAD|5603001|2|STORM           
RAD|56054|2|STORM           
RAD|56060|1|STORM           
RAD|5607501|1|STORM           
RAD|5607502|1|STORM           
RAD|56077|2|STORM           
RAD|56078|4|STORM           
RAD|56081|0|STORM           
RAD|56082|2|STORM           
RAD|560900|2|STORM           
RAD|56099|3|STORM           
RAD|561020|2|STORM           
RAD|561030|4|STORM           
RAD|561048A|2|RUVILLE         
RAD|561049|2|RUVILLE         
RAD|561054|2|RUVILLE         
RAD|561130A|5|RUVILLE         
RAD|561131|1|RUVILLE         
RAD|561132|2|RUVILLE         
RAD|561136AL|2|RUVILLE         
RAD|561224|2|RUVILLE         
RAD|561234|3|RUVILLE         
RAD|561235|1|RUVILLE         
RAD|561246A1|0|RUVILLE         
RAD|561252|0|RUVILLE         
RAD|561260|0|RUVILLE         
RAD|561266|1|RUVILLE         
RAD|561270A|1|RUVILLE         
RAD|561274A|2|RUVILLE         
RAD|561307|2|RUVILLE         
RAD|561328|2|RUVILLE         
RAD|561354A|0|RUVILLE         
RAD|561395|5|RUVILLE         
RAD|561404|2|RUVILLE         
RAD|561422A|1|RUVILLE         
RAD|561442|0|RUVILLE         
RAD|561444|10|RUVILLE         
RAD|561460|0|RUVILLE         
RAD|561473|3|RUVILLE         
RAD|561501|2|RUVILLE         
RAD|561592|3|RUVILLE         
RAD|561613|2|RUVILLE         
RAD|561630|2|RUVILLE         
RAD|561900|4|STORM           
RAD|5622|0|STORM           
RAD|562900|1|STORM           
RAD|56397|1|RUVILLE         
RAD|56437P|2|RUVILLE         
RAD|56464P|4|RUVILLE         
RAD|56511P|0|RUVILLE         
RAD|56513P|3|RUVILLE         
RAD|56557A|0|RUVILLE         
RAD|565900|4|STORM           
RAD|566002|12|STORM           
RAD|566008|24|STORM           
RAD|566009|2|STORM           
RAD|566010|14|STORM           
RAD|566011|12|STORM           
RAD|566031|12|STORM           
RAD|566032|50|STORM           
RAD|566033|12|STORM           
RAD|566040|48|STORM           
RAD|566050|13|STORM           
RAD|566068|24|STORM           
RAD|566071|12|STORM           
RAD|566075|12|STORM           
RAD|566077|16|STORM           
RAD|56611A|4|RUVILLE         
RAD|56648P|1|RUVILLE         
RAD|56649P|2|RUVILLE         
RAD|56670P|1|RUVILLE         
RAD|56720P|2|RUVILLE         
RAD|567900|4|STORM           
RAD|56830|1|RUVILLE         
RAD|56831|3|RUVILLE         
RAD|56848|0|RUVILLE         
RAD|568900|3|STORM           
RAD|56913|1|RUVILLE         
RAD|56938|2|RUVILLE         
RAD|56939A|2|RUVILLE         
RAD|56941|2|RUVILLE         
RAD|56944|2|RUVILLE         
RAD|56945A|0|RUVILLE         
RAD|56949|2|RUVILLE         
RAD|56969|1|RUVILLE         
RAD|56970A|2|RUVILLE         
RAD|56970AS|2|RUVILLE         
RAD|56983A|3|RUVILLE         
RAD|569900|2|STORM           
RAD|570060|1|RUVILLE         
RAD|570061|0|RUVILLE         
RAD|570062|0|RUVILLE         
RAD|570063|0|RUVILLE         
RAD|570064|0|RUVILLE         
RAD|570065|0|RUVILLE         
RAD|570071|1|RUVILLE         
RAD|570075|1|RUVILLE         
RAD|570077|0|RUVILLE         
RAD|570080|1|RUVILLE         
RAD|570081|0|RUVILLE         
RAD|570084|1|RUVILLE         
