RAD|960177|3|STORM           
RAD|960178|7|STORM           
RAD|960182|2|STORM           
RAD|960183|1|STORM           
RAD|960198|5|STORM           
RAD|960199|8|STORM           
RAD|96021|1|STORM           
RAD|96022|1|STORM           
RAD|96023|0|STORM           
RAD|96025|25|STORM           
RAD|96029|3|STORM           
RAD|96051|2|STORM           
RAD|96053|1|STORM           
RAD|96054|1|STORM           
RAD|960600|1|STORM           
RAD|96065|27|STORM           
RAD|96067|11|STORM           
RAD|96068|8|STORM           
RAD|96069|15|STORM           
RAD|96070|2|STORM           
RAD|96071|21|STORM           
RAD|96072|8|STORM           
RAD|96074|1|STORM           
RAD|96080|0|STORM           
RAD|96081|0|STORM           
RAD|96082|1|STORM           
RAD|96083|0|STORM           
RAD|96084|0|STORM           
RAD|96085|10|STORM           
RAD|96086|17|STORM           
RAD|96087|1|STORM           
RAD|96088|5|STORM           
RAD|96093|1|STORM           
RAD|96094|2|STORM           
RAD|96095|0|STORM           
RAD|96096|0|STORM           
RAD|96098|0|STORM           
RAD|96099|24|STORM           
RAD|961807|0|STORM           
RAD|9630000806|4|STORM           
RAD|9650002006|16|STORM           
RAD|9650801|14|STORM           
RAD|96575|11|STORM           
RAD|96576|6|STORM           
RAD|9660002006|25|STORM           
RAD|9662501|10|STORM           
RAD|9662502|20|STORM           
RAD|9662503|29|STORM           
RAD|9662504|13|STORM           
RAD|9662505|12|STORM           
RAD|9662506|8|STORM           
RAD|9670002006|0|STORM           
RAD|970001|178|STORM           
RAD|970002|103|STORM           
RAD|970003|34|STORM           
RAD|970004|20|STORM           
RAD|97001|19|STORM           
RAD|97002|1|STORM           
RAD|97004|0|STORM           
RAD|9700803|81|STORM           
RAD|970088|1|STORM           
RAD|9701001|25|STORM           
RAD|9701002|4|STORM           
RAD|9701003|15|STORM           
RAD|9701004|9|STORM           
RAD|9701005|40|STORM           
RAD|97013|0|STORM           
RAD|97019|1|STORM           
RAD|9702000|4|STORM           
RAD|9702001|8|STORM           
RAD|9702002|14|STORM           
RAD|9702003|12|STORM           
RAD|9702004|34|STORM           
RAD|9702500|46|STORM           
RAD|9702501|66|STORM           
RAD|9702502|18|STORM           
RAD|9702503|12|STORM           
RAD|9702590|8|STORM           
RAD|970396|2|STORM           
RAD|97040|70|STORM           
RAD|97040KIT|63|STORM           
RAD|97041|52|STORM           
RAD|97041KIT|41|STORM           
RAD|97042|76|STORM           
RAD|970500|48|STORM           
RAD|970501|9|STORM           
RAD|970502|19|STORM           
RAD|970503|34|STORM           
RAD|970504|6|STORM           
RAD|970505|35|STORM           
RAD|97051|5|STORM           
RAD|97053|63|STORM           
RAD|97054|64|STORM           
RAD|97059|39|STORM           
RAD|97060|64|STORM           
RAD|97065|1|STORM           
RAD|97066|11|STORM           
RAD|97079|24|STORM           
RAD|97080|20|STORM           
RAD|97081|28|STORM           
RAD|97082|25|STORM           
RAD|97083|4|STORM           
RAD|97084|6|STORM           
RAD|97089|26|STORM           
RAD|9709003|0|STORM           
RAD|9709005|1|STORM           
RAD|9709103|0|STORM           
RAD|9709900|6|STORM           
RAD|9709901|0|STORM           
RAD|9709902|2|STORM           
RAD|9709903|3|STORM           
RAD|971001|153|STORM           
RAD|971002|76|STORM           
RAD|971003|78|STORM           
RAD|971004|74|STORM           
RAD|971005|53|STORM           
RAD|971006|13|STORM           
RAD|971007|34|STORM           
RAD|971008|104|STORM           
RAD|971009|36|STORM           
RAD|971010|83|STORM           
RAD|971011|56|STORM           
RAD|971012|61|STORM           
RAD|971013|41|STORM           
RAD|971014|35|STORM           
RAD|971015|30|STORM           
RAD|971016|469|STORM           
RAD|971018|16|STORM           
RAD|971019|10|STORM           
RAD|971020|15|STORM           
RAD|971021|4|STORM           
RAD|971022|14|STORM           
RAD|971023|5|STORM           
RAD|971025|22|STORM           
RAD|971026|32|STORM           
RAD|971027|18|STORM           
RAD|971028|3|STORM           
RAD|971031|19|STORM           
RAD|971032|7|STORM           
RAD|971033|31|STORM           
RAD|971034|20|STORM           
RAD|971035|18|STORM           
RAD|971036|18|STORM           
RAD|971037|88|STORM           
RAD|971038|63|STORM           
RAD|971039|50|STORM           
RAD|971040|44|STORM           
RAD|971043|30|STORM           
RAD|971044|46|STORM           
RAD|971099|11|STORM           
RAD|9712501|0|STORM           
RAD|9712502|75|STORM           
RAD|971630|1|STORM           
RAD|97166|8|STORM           
RAD|97171|4|STORM           
RAD|97172|17|STORM           
RAD|97175|27|STORM           
RAD|97176|11|STORM           
RAD|97177|6|STORM           
RAD|97178|5|STORM           
RAD|97199|41|STORM           
RAD|972100|37|STORM           
RAD|972101|27|STORM           
RAD|972105|11|STORM           
RAD|972106|4|STORM           
RAD|972107|52|STORM           
RAD|972108|124|STORM           
RAD|972109|2|STORM           
RAD|972110|9|STORM           
RAD|972111|14|STORM           
RAD|972112|17|STORM           
RAD|972113|16|STORM           
RAD|9729005|3|STORM           
RAD|9729006|2|STORM           
RAD|97571|0|STORM           
RAD|97575|8|STORM           
RAD|97576|11|STORM           
RAD|97990|20|STORM           
RAD|97991|37|STORM           
RAD|97992|43|STORM           
RAD|97995|12|STORM           
RAD|97996|11|STORM           
RAD|97997|68|STORM           
RAD|97998|4|STORM           
RAD|97999|72|STORM           
RAD|98001|0|STORM           
RAD|9802001|5|STORM           
RAD|980787|0|STORM           
RAD|98081|14|STORM           
RAD|98082|7|STORM           
RAD|98097|2|STORM           
RAD|98099|14|STORM           
RAD|981395|0|STORM           
RAD|98199|1|STORM           
RAD|982197|1|STORM           
RAD|98273|4|STORM           
RAD|98274|7|STORM           
RAD|98275|0|STORM           
RAD|98276|0|STORM           
RAD|9832590|27|STORM           
RAD|9832591|17|STORM           
RAD|98351|0|STORM           
RAD|9850801|58|STORM           
RAD|9850802|14|STORM           
RAD|9852501|0|STORM           
RAD|98572|1|STORM           
RAD|98573|28|STORM           
RAD|98574|12|STORM           
RAD|98575|1|STORM           
RAD|98576|1|STORM           
RAD|98577|2|STORM           
RAD|98578|2|STORM           
RAD|98580|2|STORM           
RAD|98581|0|STORM           
RAD|98582|1|STORM           
RAD|98598|5|STORM           
RAD|98599|1|STORM           
RAD|98676|1|STORM           
RAD|98777|10|STORM           
RAD|98778|35|STORM           
RAD|98975|2|STORM           
RAD|98976|1|STORM           
RAD|98978|1|STORM           
RAD|9900|19|STORM           
RAD|9901|27|STORM           
RAD|9901001|6|STORM           
RAD|9901002|6|STORM           
RAD|9902|9|STORM           
RAD|9902501|9|STORM           
RAD|9902502|21|STORM           
RAD|9902503|10|STORM           
RAD|99027|50|STORM           
RAD|99028|15|STORM           
RAD|99029|38|STORM           
RAD|99030|29|STORM           
RAD|9904|13|STORM           
RAD|99040|65|STORM           
RAD|99041|34|STORM           
RAD|99042|25|STORM           
RAD|99043|0|STORM           
RAD|99044|12|STORM           
RAD|99045|10|STORM           
RAD|9905|3|STORM           
RAD|99050|0|STORM           
RAD|99054|1|STORM           
RAD|9906|7|STORM           
RAD|99060|6|STORM           
RAD|99061|37|STORM           
RAD|9907|41|STORM           
RAD|99074|1|STORM           
RAD|99075|1|STORM           
RAD|9907509|5|STORM           
RAD|9907510|5|STORM           
RAD|9907523|5|STORM           
RAD|9907524|1|STORM           
RAD|99076|13|STORM           
RAD|99077|14|STORM           
RAD|99078|9|STORM           
RAD|99081|1|STORM           
RAD|99082|1|STORM           
RAD|9909|7|STORM           
RAD|99096|11|STORM           
RAD|99097|5|STORM           
RAD|99098|0|STORM           
RAD|99099|2|STORM           
RAD|9910|34|STORM           
RAD|99108|0|STORM           
RAD|9911|53|STORM           
RAD|99114|0|STORM           
RAD|99117|0|STORM           
RAD|9912|6|STORM           
RAD|99122|0|STORM           
RAD|99128|0|STORM           
RAD|9913|1|STORM           
RAD|9914|26|STORM           
RAD|9915|15|STORM           
RAD|9916|5|STORM           
RAD|99175|26|STORM           
RAD|99176|11|STORM           
RAD|99177|16|STORM           
RAD|99178|1|STORM           
RAD|9918|14|STORM           
RAD|99182|0|STORM           
RAD|991904|1|STORM           
RAD|9920|3|STORM           
RAD|9921|6|STORM           
RAD|9922|3|STORM           
RAD|9925|14|STORM           
RAD|9926|4|STORM           
RAD|99274|0|STORM           
RAD|99275|39|STORM           
RAD|99276|19|STORM           
RAD|9928|7|STORM           
RAD|99297|30|STORM           
RAD|99298|32|STORM           
RAD|99299|50|STORM           
RAD|9940|13|STORM           
RAD|9941|4|STORM           
RAD|99515|0|STORM           
RAD|9952001|7|STORM           
RAD|9952003|0|STORM           
RAD|9953599|6|STORM           
RAD|9955001|1|STORM           
RAD|9955002|1|STORM           
RAD|99578|1|STORM           
RAD|99596|3|STORM           
RAD|99598|4|STORM           
RAD|9960|49|STORM           
RAD|99606|1|STORM           
RAD|99609|1|STORM           
RAD|9961|89|STORM           
RAD|9961001|4|STORM           
RAD|9962|0|STORM           
RAD|9964|170|STORM           
RAD|9965|215|STORM           
RAD|99653|2|STORM           
RAD|99654|2|STORM           
RAD|9966|202|STORM           
RAD|99677|1|STORM           
RAD|99678|1|STORM           
RAD|9968|87|STORM           
RAD|99695|12|STORM           
RAD|99697|1|STORM           
RAD|99699|1|STORM           
RAD|9969900|76|STORM           
RAD|9969901|58|STORM           
RAD|9982|1|STORM           
RAD|9983|7|STORM           
RAD|9985|3|STORM           
RAD|9986|1|STORM           
RAD|9987|7|STORM           
RAD|999001|42|STORM           
RAD|999002|331|STORM           
RAD|999003|37|STORM           
RAD|999004|40|STORM           
RAD|999006|17|STORM           
RAD|999007|0|STORM           
RAD|999008|38|STORM           
RAD|999009|23|STORM           
RAD|99901|1552|STORM           
RAD|999010|2|STORM           
RAD|999012|35|STORM           
RAD|999013|0|STORM           
RAD|999014|0|STORM           
RAD|999016|0|STORM           
RAD|999017|0|STORM           
RAD|99902|28|STORM           
RAD|999020|12|STORM           
RAD|999025|15|STORM           
RAD|999026|10|STORM           
RAD|999027|13|STORM           
RAD|999028|1|STORM           
RAD|999029|12|STORM           
RAD|999030|17|STORM           
RAD|99907|213|STORM           
RAD|99908|63|STORM           
RAD|99909|40|STORM           
RAD|9991|12|STORM           
RAD|99910|7|STORM           
RAD|999100|296|STORM           
RAD|999101|10|STORM           
RAD|999102|12|STORM           
RAD|999103|0|STORM           
RAD|999104|0|STORM           
RAD|99911|758|STORM           
RAD|999111|16|STORM           
RAD|999112|44|STORM           
RAD|999113|11|STORM           
RAD|999114|12|STORM           
RAD|999115|7|STORM           
RAD|99912|162|STORM           
RAD|99913|879|STORM           
RAD|99914|924|STORM           
RAD|9991500|13|STORM           
RAD|9991509|22|STORM           
RAD|99917|46|STORM           
RAD|999171|21|STORM           
RAD|999172|16|STORM           
RAD|999173|2|STORM           
RAD|999174|14|STORM           
RAD|999175|0|STORM           
RAD|999177|7|STORM           
RAD|999178|18|STORM           
RAD|999179|0|STORM           
RAD|999180|5|STORM           
RAD|999181|4|STORM           
RAD|99919|2706|STORM           
RAD|999190|4|STORM           
RAD|9992|10|STORM           
RAD|99920|1565|STORM           
RAD|99930|5|STORM           
RAD|99939|0|STORM           
RAD|999399|32|STORM           
RAD|9994|5|STORM           
RAD|99941|8|STORM           
RAD|99942|59|STORM           
RAD|99943|25|STORM           
RAD|99944|2|STORM           
RAD|99945|31|STORM           
RAD|99946|9|STORM           
RAD|9995|9|STORM           
RAD|99950|6|STORM           
RAD|999500|13|STORM           
RAD|999501|0|STORM           
RAD|999502|10|STORM           
RAD|99951|5|STORM           
RAD|99952|25|STORM           
RAD|999520|13|STORM           
RAD|999521|16|STORM           
RAD|99953|193|STORM           
RAD|999530|433|STORM           
RAD|99954|35|STORM           
RAD|99955|22|STORM           
RAD|99956|53|STORM           
RAD|99957|0|STORM           
RAD|999600|9|STORM           
RAD|99970|9|STORM           
RAD|999706|147|STORM           
RAD|999706RENOV|17|STORM           
RAD|99971|83|STORM           
RAD|999710|43|STORM           
RAD|999711|15|STORM           
RAD|999712|47|STORM           
RAD|999712RENOV|0|STORM           
RAD|999713|3|STORM           
RAD|999713RENOV|2|STORM           
RAD|999714|10|STORM           
RAD|999714RENOV|3|STORM           
RAD|999716|22|STORM           
RAD|999718|0|STORM           
RAD|999718RENOV|5|STORM           
RAD|999719RENOV|3|STORM           
RAD|99972|12|STORM           
RAD|999724|0|STORM           
RAD|999724RENOVE|8|STORM           
RAD|99973|22|STORM           
RAD|999736|100|STORM           
RAD|999736RENOVE|42|STORM           
RAD|999737|5|STORM           
RAD|999737RENOV|13|STORM           
RAD|99974|11|STORM           
RAD|999742|4|STORM           
RAD|999743|13|STORM           
RAD|999745|9|STORM           
RAD|999767|3|STORM           
RAD|999768|7|STORM           
RAD|999773|13|STORM           
RAD|999785|7|STORM           
RAD|999787|1|STORM           
RAD|999794|6|STORM           
RAD|99980|29|STORM           
RAD|99981|116|STORM           
RAD|999885|8|STORM           
RAD|999888|32|STORM           
RAD|999889|21|STORM           
RAD|999890|35|STORM           
RAD|999891|291|STORM           
RAD|999892|9|STORM           
RAD|999893|108|STORM           
RAD|99995KIT|0|STORM           
RAD|99997|80|STORM           
RAD|99999|1|STORM           
RAD|999994|323|STORM           
RAD|999995|208|STORM           
RAD|999999|114|STORM           
RAD|A1001V|14|LPR             
RAD|A1002V|6|LPR             
RAD|A1003P|1|LPR             
RAD|A1004V|0|LPR             
RAD|A1005P|3|LPR             
RAD|A1005PR|0|LPR             
RAD|A1006VR|0|LPR             
RAD|A1007P|1|LPR             
RAD|A1009V|1|LPR             
RAD|A1010P|0|LPR             
RAD|A1011P|0|LPR             
RAD|A1013P|0|LPR             
RAD|A1015P|2|LPR             
RAD|A1016V|2|LPR             
RAD|A1017V|2|LPR             
RAD|A1018V|0|LPR             
RAD|A1019V|5|LPR             
RAD|A1033V|12|LPR             
RAD|A1034V|0|LPR             
RAD|A1037V|2|LPR             
RAD|A1038P|4|LPR             
RAD|A1043V|0|LPR             
RAD|A1045V|0|LPR             
RAD|A1052V|1|LPR             
RAD|A1054V|0|LPR             
RAD|A1071V|3|LPR             
RAD|A1081P|5|LPR             
RAD|A1091V|0|LPR             
RAD|A1101P|0|LPR             
RAD|A1191V|1|LPR             
RAD|A1201P|0|LPR             
RAD|A1361P|0|LPR             
RAD|A1391P|1|LPR             
RAD|A1401P|3|LPR             
RAD|A1411P|0|LPR             
RAD|A1441P|2|LPR             
RAD|A1451V|2|LPR             
RAD|A1461V|7|LPR             
RAD|A1471V|3|LPR             
RAD|A1481P|4|LPR             
RAD|A1501PR|0|LPR             
RAD|A1592P|1|LPR             
RAD|A1594P|0|LPR             
RAD|A1598V|1|LPR             
